 83,145,254
 83,145,254
 83,145,254
 83,145,254
 83,145,254
 83,145,254
 83,145,254
 83,145,254
 83,145,254
 82,144,253
 81,144,253
 81,144,253
 81,144,253
 81,144,253
 81,144,253
 81,144,253
 80,145,251
 77,145,249
 81,142,249
 87,139,251
 85,138,249
 86,138,249
 86,138,249
 86,138,247
 85,139,246
 85,139,246
 85,139,246
 85,139,246
 85,139,246
 84,138,245
 84,138,245
 84,138,245
 83,138,244
 78,139,240
 78,139,239
 81,137,242
 81,135,242
 79,136,241
 78,139,239
 77,137,238
 68,108,189
 68,108,189
 68,109,190
 69,109,190
 69,110,191
 65,111,191
 66,111,191
 66,111,191
 67,112,192
 68,113,193
 69,114,194
 62,106,187
 48, 87,169
 46, 86,168
 47, 86,168
 47, 86,168
 48, 85,169
 50, 83,171
 50, 83,171
 45, 87,173
 45, 87,173
 46, 86,173
 41, 87,170
 54, 98,181
 34, 59,121
 30,  7, 17
180,142, 54
218,173, 15
205,162, 19
208,164, 26
208,164, 25
208,164, 24
208,165, 20
206,162, 21
211,170, 17
243,221,  0
251,234,  0
248,229,  0
251,233,  0
251,233,  0
251,233,  0
251,233,  0
250,232,  0
249,231,  0
251,233,  0
251,233,  0
251,233,  0
251,233,  0
250,232,  0
249,231,  0
251,233,  0
251,234,  0
250,226,  0
255,249, 17
 76, 65,  9
129,128,139
255,255,255
251,251,251
255,255,255
255,255,255
255,254,255
252,253,251
223,225,219
226,216,213
 40, 34, 32
133,128,125
236,230,227
218,212,209
217,213,210
227,227,226
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
251,251,251
255,255,255
127,127,127
 97, 97, 97
255,255,255
251,251,251
252,251,252
255,255,255
 92, 88,102
 84, 64, 16
255,247, 17
246,228,  0
249,230,  0
245,228,  3
255,255,126
174,164,115
 95, 88, 91
134,137,131
 70, 69, 72
255,255,255
253,253,253
251,251,251
255,255,255
107,111,110
111,105,106
240,234,232
215,209,206
221,219,217
246,246,246
255,255,255
254,254,254
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
250,250,250
255,255,255
208,209,211
 28, 24, 29
190,177, 34
255,246,  3
245,228,  0
250,230,  0
251,232,  0
251,233,  0
251,233,  0
251,233,  0
251,232,  0
249,230,  0
249,232,  2
253,227,  0
247,231, 42
250,245,140
255,251,161
 72, 64, 42
 32, 63,120
 86,165,255
 83,141,251
 88,142,254
 86,142,255
 86,143,255
 86,142,255
 86,142,255
 86,142,255
 86,142,255
 86,142,255
 85,143,255
 82,149,253
 79,147,251
 82,145,253
 84,146,255
 84,146,255
 83,145,254
 83,145,254
 83,145,254
 83,145,254
 83,145,254
 83,145,254
 83,145,254
 83,145,254
 83,145,254
 83,145,254
 83,145,254
 82,144,253
 81,144,253
 81,144,253
 81,144,253
 81,144,253
 81,144,253
 81,144,253
 80,143,252
 79,141,251
 80,141,251
 87,140,251
 87,138,250
 85,138,247
 85,139,246
 85,139,246
 85,139,246
 85,139,246
 85,139,246
 85,139,246
 84,138,245
 84,138,245
 84,138,245
 84,138,245
 82,136,243
 79,138,240
 78,139,239
 80,138,241
 82,136,243
 81,135,242
 68,108,189
 68,108,189
 68,108,189
 70,109,190
 69,110,191
 66,111,191
 66,111,191
 66,111,191
 66,111,191
 68,113,193
 67,113,193
 70,114,194
 63,103,184
 47, 86,167
 47, 86,168
 47, 86,168
 49, 86,170
 52, 84,173
 49, 83,171
 45, 86,172
 44, 87,173
 45, 87,173
 46, 88,173
 47, 84,174
 60, 95,187
 31, 50,106
 32, 18, 21
189,150, 43
216,171, 20
205,161, 26
208,164, 26
208,164, 25
208,164, 25
209,165, 26
206,161, 25
210,170,  9
244,222,  0
251,235,  0
250,232,  0
251,233,  0
251,233,  0
250,232,  0
249,231,  0
251,233,  0
251,233,  0
251,233,  0
251,233,  0
251,233,  0
251,233,  0
251,233,  0
251,233,  0
249,231,  1
255,239,  0
208,198, 30
 35, 26, 32
231,232,232
255,255,255
254,254,254
255,255,255
255,255,255
255,254,255
255,255,255
246,248,242
236,226,223
177,170,167
 25, 21, 19
208,202,199
225,219,216
215,210,207
240,241,241
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
253,253,253
255,255,255
 64, 64, 64
168,168,168
255,255,255
252,252,252
254,254,254
255,255,255
251,253,250
 39, 39, 49
151,127, 28
255,248, 12
245,227,  0
244,228,  0
252,253,110
201,198,133
 35, 29, 29
 51, 52, 49
228,227,228
255,255,255
254,254,254
253,253,253
255,255,255
180,184,183
 58, 53, 54
227,220,218
229,223,220
253,252,250
255,255,255
254,254,254
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
250,250,250
255,255,255
190,193,193
 34, 21, 23
215,201, 37
255,240,  0
246,229,  1
251,233,  0
251,233,  0
251,233,  0
251,233,  0
250,233,  0
249,232,  2
249,228,  0
246,229, 33
251,241,128
255,255,171
 99, 82, 54
 32, 45,106
 86,162,255
 73,147,248
 86,144,252
 86,142,255
 86,142,255
 86,142,255
 86,142,255
 86,142,255
 86,142,255
 86,142,255
 86,142,255
 86,142,255
 84,144,255
 84,144,254
 85,146,255
 84,146,254
 84,146,254
 85,147,255
 85,146,255
 83,145,254
 83,145,254
 83,145,254
 83,145,254
 83,145,254
 83,145,254
 83,145,254
 83,145,254
 83,145,254
 83,145,254
 82,145,254
 81,144,253
 81,144,253
 81,144,253
 81,144,253
 81,144,253
 82,144,253
 80,142,252
 79,141,251
 88,140,251
 87,138,250
 85,138,247
 85,139,246
 85,139,246
 85,139,246
 85,139,246
 85,139,246
 85,139,246
 85,139,246
 84,138,245
 84,138,245
 84,138,245
 82,136,243
 79,138,240
 77,140,238
 79,137,240
 81,134,242
 81,134,242
 68,108,189
 68,108,189
 67,107,188
 70,110,191
 69,110,191
 66,111,191
 66,111,191
 67,112,192
 67,112,192
 68,113,193
 68,113,193
 68,113,193
 72,114,197
 58, 99,183
 48, 84,170
 49, 84,170
 50, 84,171
 50, 83,171
 50, 83,171
 50, 86,173
 50, 86,173
 46, 86,173
 45, 88,174
 47, 88,175
 42, 86,175
 52,100,179
 29, 42,100
 52, 16, 17
194,153, 41
213,170, 23
202,165,  8
208,165, 24
208,164, 26
208,165, 16
208,165, 18
206,161, 25
210,173,  1
245,223,  0
251,234,  0
250,230,  0
251,233,  0
251,233,  0
250,232,  0
251,233,  0
251,233,  0
251,233,  0
251,233,  0
250,232,  0
250,232,  0
251,233,  0
250,232,  0
248,230,  0
255,252, 11
 96, 88, 16
115,112,124
255,255,255
251,251,251
255,255,255
255,255,255
255,255,255
255,255,255
254,254,254
255,255,255
240,237,236
237,231,228
 96, 91, 89
 86, 80, 79
237,229,230
220,214,214
252,252,252
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
254,254,254
255,255,255
235,235,235
 39, 39, 39
224,224,224
255,255,255
254,254,254
255,255,255
252,253,253
255,255,255
209,215,213
 24, 14, 21
212,190, 34
255,242,  0
242,227,  0
250,245,102
232,226,156
  6,  5,  0
103,108,108
246,248,246
255,255,255
254,254,254
254,254,254
255,255,255
238,239,239
 39, 38, 38
210,208,207
255,255,255
255,254,254
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
250,250,250
255,255,255
164,163,173
 46, 41, 17
246,228, 28
252,234,  0
246,232,  1
251,232,  0
251,233,  0
251,233,  0
249,234,  2
247,232,  0
250,230, 23
240,244,121
255,255,173
119,102, 70
 18, 37, 86
101,156,255
 87,143,254
 85,143,251
 84,143,255
 86,142,255
 86,142,255
 86,142,255
 87,143,255
 87,143,255
 86,142,255
 86,142,255
 86,142,255
 86,142,255
 86,142,255
 86,142,255
 86,143,255
 85,143,255
 83,145,254
 80,148,252
 81,147,252
 83,146,254
 83,145,254
 83,145,254
 83,145,254
 83,145,254
 83,145,254
 83,145,254
 83,145,254
 83,145,254
 82,145,253
 82,144,253
 82,144,253
 81,144,253
 81,144,253
 81,144,253
 81,144,253
 81,144,253
 81,144,253
 81,143,252
 87,141,249
 87,140,249
 86,139,248
 86,138,248
 86,138,248
 85,139,246
 85,139,246
 85,139,246
 84,138,245
 84,138,245
 84,138,245
 84,138,245
 84,138,245
 82,136,243
 81,137,242
 80,137,242
 81,136,242
 82,135,243
 82,136,243
 68,108,189
 68,108,189
 68,109,190
 70,109,190
 68,109,190
 66,111,191
 67,112,192
 68,113,193
 68,113,193
 68,113,193
 68,113,193
 68,113,194
 70,113,198
 69,112,198
 60, 96,182
 50, 82,170
 51, 84,172
 51, 84,172
 50, 83,171
 52, 85,173
 53, 85,173
 47, 86,172
 45, 88,174
 47, 89,174
 46, 88,173
 46, 86,174
 54, 96,183
 10, 40, 87
 44, 25, 16
198,158, 39
214,170, 18
205,162, 26
208,165, 25
208,164, 27
208,164, 27
209,166, 21
206,162, 23
211,174,  4
245,223,  0
251,235,  0
250,231,  0
251,234,  0
251,233,  0
251,233,  0
251,233,  0
251,233,  0
251,233,  0
250,232,  0
250,232,  0
251,233,  0
247,230,  1
255,238,  0
212,199, 27
 41, 32, 33
231,233,229
255,255,255
254,254,254
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,254,255
255,255,255
235,230,228
210,203,200
 36, 31, 30
181,172,175
246,240,242
255,255,255
254,254,254
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
252,252,252
255,255,255
189,189,189
 53, 53, 53
255,255,255
254,254,254
255,255,255
255,255,255
255,255,255
251,251,251
255,255,255
152,154,158
 47, 41, 17
253,233, 31
247,224,  0
255,255,113
134,136, 93
 92, 95, 93
158,156,159
 64, 65, 64
255,255,255
253,253,253
255,255,255
253,252,253
255,255,255
 66, 66, 66
162,162,163
255,255,255
252,252,252
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
251,251,251
255,255,255
105,107,122
 86, 80, 15
255,246, 17
248,228,  0
251,233,  1
252,233,  0
251,233,  2
252,232,  0
249,228, 19
243,241,116
255,255,174
134,121, 77
 15, 30, 66
 88,157,245
 76,147,255
 87,142,254
 86,142,255
 87,142,255
 87,143,255
 87,143,255
 87,143,255
 88,144,255
 88,144,255
 87,143,255
 87,143,255
 87,143,255
 87,143,255
 86,142,255
 86,142,255
 86,142,255
 86,141,255
 84,143,254
 81,146,253
 81,145,253
 83,146,254
 84,146,254
 83,145,254
 83,145,254
 84,146,254
 83,145,254
 83,145,254
 83,145,254
 82,144,254
 82,144,253
 81,144,253
 80,143,252
 81,144,253
 81,144,253
 81,144,253
 81,144,253
 81,144,253
 81,144,253
 82,144,253
 87,141,248
 88,141,248
 88,140,250
 86,138,250
 86,138,249
 85,139,246
 85,139,246
 85,139,246
 85,139,246
 85,139,246
 85,139,246
 84,138,245
 84,138,245
 82,136,243
 82,136,243
 82,136,243
 82,136,243
 82,136,243
 82,135,243
 68,108,189
 68,108,189
 69,109,190
 70,109,190
 68,109,190
 66,111,191
 68,112,192
 68,113,193
 67,112,192
 67,112,192
 68,113,193
 69,113,194
 70,113,198
 69,113,198
 72,110,197
 60, 94,182
 49, 84,172
 49, 85,172
 49, 84,172
 49, 85,172
 50, 85,173
 47, 86,173
 45, 87,173
 47, 89,175
 46, 88,174
 48, 88,173
 45, 86,174
 47,100,183
 22, 32, 82
 51, 28, 16
199,163, 47
212,169, 26
207,161, 25
207,165, 21
208,164, 27
207,165, 14
208,166, 18
206,162, 19
213,175,  4
246,225,  0
251,234,  0
250,231,  0
251,232,  0
251,233,  0
251,233,  0
251,233,  0
251,233,  0
251,233,  0
251,233,  0
250,233,  1
246,227,  0
255,248, 21
 92, 79, 19
129,128,138
255,255,255
251,251,251
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
249,246,245
239,235,232
121,118,116
 78, 74, 74
255,255,255
253,253,253
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
251,251,251
255,255,255
133,133,133
 96, 96, 96
255,255,255
251,251,251
255,255,255
255,255,255
255,255,255
255,255,255
250,250,250
255,255,255
 96, 98,107
103, 88, 25
255,255, 17
210,203, 67
 33, 38, 43
219,223,220
255,255,255
 77, 76, 77
125,126,125
255,255,255
251,251,251
251,251,251
255,255,255
125,125,125
100,100,100
255,255,255
251,251,251
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
254,255,254
253,252,253
255,255,252
 55, 51, 66
158,148, 30
255,249,  8
246,229,  0
249,234,  2
252,232,  0
248,231, 13
240,239,113
255,255,179
150,138, 89
 17, 21, 60
 89,149,241
 85,150,255
 82,143,251
 87,145,255
 87,143,255
 87,144,255
 88,144,255
 88,144,255
 88,144,255
 88,144,255
 88,144,255
 88,144,255
 88,144,255
 88,144,255
 88,144,255
 87,143,255
 87,143,255
 87,143,255
 86,142,255
 86,142,255
 86,142,255
 86,142,255
 84,144,254
 85,146,255
 84,145,254
 84,146,254
 84,146,255
 83,145,254
 83,145,254
 83,145,254
 83,145,254
 83,145,254
 83,145,254
 81,144,253
 81,144,253
 81,144,253
 81,144,253
 81,144,253
 81,144,253
 81,144,253
 81,144,253
 85,142,250
 84,141,248
 87,140,250
 87,138,250
 87,139,249
 85,139,247
 85,139,247
 85,139,246
 85,139,246
 85,139,246
 85,139,246
 84,138,245
 84,138,245
 83,137,244
 82,136,243
 82,136,243
 82,136,243
 81,137,242
 80,135,241
 68,108,189
 68,108,189
 67,108,189
 70,110,191
 69,111,191
 66,111,191
 66,111,191
 68,113,193
 67,112,192
 67,112,193
 68,113,193
 69,114,195
 70,113,198
 70,113,198
 72,111,200
 71,109,200
 54, 94,182
 43, 85,171
 45, 87,173
 44, 87,173
 44, 87,172
 45, 87,173
 45, 87,173
 47, 88,174
 46, 88,174
 46, 88,174
 47, 87,174
 49, 88,176
 65, 94,184
 20, 29, 77
 51, 35, 18
200,162, 49
222,165, 12
208,161, 26
208,164, 25
208,164, 26
208,164, 26
208,165, 21
205,162, 12
214,175, 12
247,225,  4
250,233,  0
249,230,  0
251,233,  0
251,233,  0
251,233,  0
251,233,  0
251,233,  0
251,233,  0
248,230,  0
255,244,  1
184,176, 32
 50, 45, 52
252,254,252
255,255,255
254,254,254
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
254,254,254
255,255,255
239,239,240
205,207,204
 41, 44, 38
213,215,211
255,255,255
250,250,250
251,251,251
252,252,252
252,252,252
252,252,252
252,252,252
248,248,248
255,255,255
 81, 81, 81
158,158,158
255,255,255
252,252,252
255,255,255
255,255,255
255,255,255
255,255,255
254,254,254
255,255,254
248,255,251
 62, 56, 61
156,144, 42
 77, 68, 19
156,151,165
255,255,255
255,255,255
237,238,237
 38, 38, 38
214,214,214
255,255,255
250,250,250
255,255,255
184,184,184
 64, 64, 64
255,255,255
253,253,253
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
252,253,254
255,255,255
204,209,205
 43, 33, 28
228,219, 31
249,235,  0
249,230,  0
248,229, 14
239,239,106
255,255,173
159,150, 98
 15, 22, 44
 89,143,232
 82,152,255
 88,141,252
 89,144,255
 88,144,255
 88,144,255
 88,144,255
 88,144,255
 88,144,255
 88,144,255
 88,144,255
 88,144,255
 88,144,255
 88,144,255
 88,144,255
 88,144,255
 88,144,255
 88,144,255
 88,144,255
 87,143,255
 86,142,255
 86,142,255
 86,142,255
 86,142,255
 86,142,255
 84,144,255
 83,145,254
 83,145,254
 83,145,254
 83,145,254
 83,145,254
 83,145,254
 83,145,254
 83,145,254
 83,145,254
 81,144,253
 81,144,253
 81,144,253
 81,144,253
 81,144,253
 81,144,253
 81,144,253
 81,144,253
 79,143,252
 83,139,250
 88,139,250
 88,140,251
 86,138,249
 86,138,249
 85,139,247
 84,138,245
 84,138,245
 85,139,246
 85,139,246
 84,138,245
 84,138,245
 83,137,244
 82,136,243
 80,137,241
 78,139,239
 78,139,239
 68,108,189
 68,108,189
 68,108,189
 69,109,190
 69,110,191
 66,111,191
 66,111,191
 68,113,193
 68,113,193
 68,113,193
 68,113,193
 68,113,194
 70,113,198
 70,113,198
 71,111,199
 72,109,200
 69,109,197
 51, 93,179
 43, 85,171
 45, 87,173
 45, 87,173
 45, 87,173
 45, 87,173
 47, 89,175
 46, 88,174
 46, 88,174
 48, 90,176
 47, 88,174
 47, 89,174
 43,100,180
 23, 27, 77
 52, 36, 11
207,158, 47
214,168, 25
205,162, 26
208,165, 24
208,164, 25
208,164, 23
208,167,  7
205,162, 12
214,175,  8
247,227,  1
251,233,  0
250,232,  0
251,233,  0
251,233,  0
249,232,  0
250,231,  0
250,233,  1
248,233,  0
250,236, 23
 65, 46, 21
179,178,186
255,255,255
252,252,252
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
251,251,251
241,242,239
 99,101, 96
121,123,119
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
 47, 47, 47
218,218,218
255,255,255
253,253,253
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
249,252,251
255,255,253
222,225,223
 30, 34, 39
103,101,102
255,255,255
252,253,253
250,250,250
255,255,255
158,158,158
 64, 64, 64
255,255,255
252,252,252
255,255,255
237,237,237
 66, 66, 66
245,245,245
255,255,255
254,254,254
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
250,250,249
255,255,255
125,120,138
100, 85, 22
255,245, 12
242,227,  8
239,240,108
255,255,175
176,161,106
 16, 18, 43
 82,134,226
 77,156,255
 87,141,252
 88,144,255
 88,144,255
 88,144,255
 88,144,255
 88,144,255
 88,144,255
 88,144,255
 88,144,255
 88,144,255
 88,144,255
 88,144,255
 88,144,255
 88,144,255
 88,144,255
 88,144,255
 88,144,255
 88,144,255
 88,144,255
 88,144,255
 88,144,255
 86,142,255
 86,142,255
 86,142,255
 85,145,255
 85,147,255
 84,146,255
 83,145,254
 83,145,254
 83,145,254
 83,145,254
 83,145,254
 83,145,254
 83,145,254
 83,145,254
 81,144,253
 81,144,253
 81,144,253
 81,144,253
 81,144,253
 81,144,253
 81,144,253
 81,144,253
 85,142,252
 89,140,251
 87,140,251
 86,138,249
 86,138,249
 85,139,247
 84,138,245
 84,138,245
 85,139,246
 85,139,246
 84,138,245
 84,138,245
 84,138,245
 83,137,244
 80,137,241
 78,139,239
 78,139,239
 68,108,189
 68,108,189
 68,108,189
 69,109,190
 69,110,191
 66,111,191
 66,111,191
 68,113,193
 68,113,193
 68,113,193
 67,112,192
 68,113,193
 69,112,197
 70,113,198
 71,111,199
 72,110,200
 72,112,200
 67,110,195
 52, 93,179
 44, 86,172
 45, 87,173
 46, 88,174
 46, 88,174
 46, 88,174
 46, 88,174
 46, 88,174
 46, 88,174
 48, 90,175
 50, 86,175
 51, 85,180
 65, 93,183
 23, 25, 77
 57, 33, 17
196,165, 42
214,170, 16
202,165, 12
208,164, 26
208,164, 25
208,164, 23
209,166, 20
205,162, 18
215,178,  4
248,226,  3
250,232,  0
249,230,  0
251,233,  0
251,233,  0
252,233,  1
241,229,  0
255,254, 13
126,105, 18
 97, 93,107
255,255,255
251,251,251
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
253,253,252
187,187,186
 43, 43, 43
120,119,120
 95, 95, 95
 87, 87, 87
 80, 80, 80
 77, 77, 77
 78, 78, 78
 79, 79, 79
 91, 91, 91
 67, 67, 67
 70, 70, 70
255,255,255
254,254,254
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,254
252,252,251
255,255,255
242,247,245
251,251,251
255,255,255
254,254,255
255,255,255
253,253,253
255,255,255
 57, 57, 57
152,152,152
255,255,255
249,249,249
222,222,222
 48, 48, 48
226,226,226
255,255,255
254,254,254
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
254,254,255
255,255,253
247,251,249
 54, 45, 53
198,185, 37
251,249,106
255,255,171
177,171,118
 19, 20, 36
 81,132,217
 92,152,255
 85,142,252
 90,144,255
 88,144,255
 88,144,255
 88,144,255
 88,144,255
 88,144,255
 88,144,255
 88,144,255
 88,144,255
 88,144,255
 88,144,255
 88,144,255
 88,144,255
 88,144,255
 88,144,255
 88,144,255
 88,144,255
 88,144,255
 88,144,255
 88,144,255
 88,144,255
 88,144,255
 86,142,255
 86,142,255
 86,143,255
 86,143,255
 85,144,255
 85,147,255
 85,147,255
 85,147,255
 83,146,254
 83,145,254
 83,145,254
 83,145,254
 83,145,254
 83,145,254
 81,144,253
 81,144,253
 81,144,253
 81,144,253
 81,143,253
 79,145,251
 78,146,250
 84,142,251
 88,140,251
 88,140,251
 87,140,250
 86,138,249
 85,139,247
 85,139,246
 85,139,246
 85,139,246
 85,139,246
 84,138,245
 84,138,245
 81,140,243
 80,141,241
 81,139,242
 81,136,243
 81,137,242
 68,108,189
 68,108,189
 69,108,189
 71,110,191
 69,110,191
 66,111,191
 66,111,191
 67,112,192
 68,113,193
 68,113,193
 68,113,193
 69,114,194
 70,113,198
 69,112,197
 71,111,199
 72,110,200
 71,111,199
 71,114,199
 69,111,196
 50, 92,177
 44, 86,172
 46, 88,174
 46, 88,174
 46, 88,174
 46, 88,174
 46, 88,174
 48, 89,175
 49, 90,176
 50, 89,177
 50, 87,176
 51, 87,180
 36,104,177
 16, 29, 79
 52, 30, 14
198,159, 41
214,168, 31
205,161, 26
208,164, 26
208,164, 25
208,164, 26
209,166, 20
205,160, 21
216,179,  5
249,228,  5
250,232,  0
250,231,  0
252,234,  0
244,231,  0
255,243,  3
190,175, 33
 48, 42, 53
238,247,235
255,255,252
255,254,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
253,253,253
255,255,255
 64, 64, 64
 73, 73, 73
165,165,165
159,159,159
168,168,168
171,171,171
173,173,173
172,172,172
171,171,171
167,167,167
228,228,228
255,255,255
254,254,254
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
254,253,254
255,255,255
255,255,255
254,254,255
255,255,255
255,255,255
252,252,252
255,255,255
194,194,194
 15, 15, 15
 80, 80, 80
 69, 69, 69
 46, 46, 46
 87, 87, 87
244,244,244
255,255,255
254,254,254
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
251,251,252
255,255,255
148,149,154
 77, 72, 55
255,255,181
187,176,117
 18, 19, 38
 78,125,211
 91,156,255
 84,144,250
 89,144,255
 88,144,255
 88,144,255
 88,144,255
 88,144,255
 88,144,255
 88,144,255
 88,144,255
 88,144,255
 88,144,255
 88,144,255
 88,144,255
 88,144,255
 88,144,255
 88,144,255
 88,144,255
 88,144,255
 88,144,255
 88,144,255
 88,144,255
 88,144,255
 88,144,255
 88,144,255
 87,143,255
 88,144,255
 86,142,255
 86,141,255
 85,143,255
 83,146,254
 84,146,254
 84,146,254
 84,146,254
 83,145,254
 83,145,254
 83,145,254
 83,145,254
 83,145,254
 81,143,253
 80,143,253
 81,144,253
 81,144,253
 81,144,253
 78,146,250
 77,147,250
 85,142,251
 90,139,251
 89,140,251
 88,140,251
 86,138,249
 85,139,246
 85,139,246
 85,139,246
 85,139,246
 85,139,246
 84,138,245
 84,138,245
 81,140,242
 80,142,241
 81,139,242
 82,136,243
 82,136,243
 68,108,189
 68,108,189
 68,109,190
 68,111,191
 67,111,191
 66,111,191
 66,111,191
 67,112,192
 68,113,193
 68,113,193
 68,113,193
 69,114,195
 69,112,197
 69,113,197
 71,111,199
 72,110,200
 71,111,199
 70,113,198
 72,114,200
 68,108,196
 51, 90,178
 45, 86,173
 46, 89,174
 46, 88,174
